match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,5.6,Paarl Royals,MI Cape Town,M Van Buuren,JC Buttler,K Rabada,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,6.1,Paarl Royals,MI Cape Town,JC Buttler,M Van Buuren,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,6.2,Paarl Royals,MI Cape Town,M Van Buuren,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,6.3,Paarl Royals,MI Cape Town,JC Buttler,M Van Buuren,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,6.4,Paarl Royals,MI Cape Town,JC Buttler,M Van Buuren,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,6.5,Paarl Royals,MI Cape Town,M Van Buuren,JC Buttler,Rashid Khan,0,0,,,,,,bowled,M Van Buuren,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,6.6,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,7.1,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,OF Smith,3,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,7.2,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,OF Smith,2,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,7.3,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,OF Smith,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,7.4,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,OF Smith,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,7.5,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,OF Smith,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,7.6,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,OF Smith,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,8.1,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,8.2,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,8.3,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,8.4,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,8.5,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,8.6,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,9.1,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,JC Archer,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,9.2,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,JC Archer,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,9.3,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,9.4,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,JC Archer,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,9.5,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,JC Archer,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,9.6,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,10.1,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,GF Linde,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,10.2,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,GF Linde,2,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,10.3,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,GF Linde,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,10.4,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,GF Linde,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,10.5,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,GF Linde,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,10.6,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,GF Linde,2,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,11.1,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,11.2,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,SM Curran,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,11.3,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,11.4,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,11.5,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,11.6,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,12.1,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,12.2,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,12.3,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,12.4,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,12.5,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,12.6,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,13.1,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,13.2,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,13.3,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,13.4,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,13.5,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,SM Curran,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,13.6,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,SM Curran,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,14.1,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,14.2,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,14.3,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,14.4,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,14.5,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,Rashid Khan,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,14.6,Paarl Royals,MI Cape Town,JC Buttler,DA Miller,Rashid Khan,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,15.1,Paarl Royals,MI Cape Town,DA Miller,JC Buttler,K Rabada,0,0,,,,,,caught,DA Miller,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,15.2,Paarl Royals,MI Cape Town,E Jones,JC Buttler,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,15.3,Paarl Royals,MI Cape Town,JC Buttler,E Jones,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,15.4,Paarl Royals,MI Cape Town,E Jones,JC Buttler,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,15.5,Paarl Royals,MI Cape Town,JC Buttler,E Jones,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,15.6,Paarl Royals,MI Cape Town,E Jones,JC Buttler,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.1,Paarl Royals,MI Cape Town,E Jones,JC Buttler,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.2,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,0,1,1,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.3,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.4,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.5,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,2,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.6,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,16.7,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,17.1,Paarl Royals,MI Cape Town,JC Buttler,E Jones,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,17.2,Paarl Royals,MI Cape Town,E Jones,JC Buttler,K Rabada,2,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,17.3,Paarl Royals,MI Cape Town,E Jones,JC Buttler,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,17.4,Paarl Royals,MI Cape Town,JC Buttler,E Jones,K Rabada,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,17.5,Paarl Royals,MI Cape Town,JC Buttler,E Jones,K Rabada,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,17.6,Paarl Royals,MI Cape Town,E Jones,JC Buttler,K Rabada,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.1,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,0,1,1,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.2,Paarl Royals,MI Cape Town,JC Buttler,E Jones,JC Archer,0,0,,,,,,caught,JC Buttler,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.3,Paarl Royals,MI Cape Town,FD Adams,E Jones,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.4,Paarl Royals,MI Cape Town,E Jones,FD Adams,JC Archer,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.5,Paarl Royals,MI Cape Town,E Jones,FD Adams,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.6,Paarl Royals,MI Cape Town,FD Adams,E Jones,JC Archer,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,18.7,Paarl Royals,MI Cape Town,FD Adams,E Jones,JC Archer,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,19.1,Paarl Royals,MI Cape Town,FD Adams,E Jones,OF Smith,2,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,19.2,Paarl Royals,MI Cape Town,FD Adams,E Jones,OF Smith,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,19.3,Paarl Royals,MI Cape Town,E Jones,FD Adams,OF Smith,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,19.4,Paarl Royals,MI Cape Town,E Jones,FD Adams,OF Smith,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,19.5,Paarl Royals,MI Cape Town,FD Adams,E Jones,OF Smith,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",2,19.6,Paarl Royals,MI Cape Town,E Jones,FD Adams,OF Smith,0,0,,,,,,,,,
