match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,3.7,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,LB Williams,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,3.8,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,LB Williams,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,4.1,MI Cape Town,Joburg Super Kings,HE van der Dussen,G Roelofsen,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,4.2,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,M Theekshana,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,4.3,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,M Theekshana,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,4.4,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,4.5,MI Cape Town,Joburg Super Kings,HE van der Dussen,G Roelofsen,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,4.6,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.1,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,G Coetzee,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.2,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.3,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,G Coetzee,0,1,1,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.4,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.5,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,G Coetzee,6,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.6,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,G Coetzee,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,5.7,MI Cape Town,Joburg Super Kings,HE van der Dussen,G Roelofsen,G Coetzee,4,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,6.1,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,R Shepherd,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,6.2,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,R Shepherd,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,6.3,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,R Shepherd,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,6.4,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,R Shepherd,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,6.5,MI Cape Town,Joburg Super Kings,HE van der Dussen,G Roelofsen,R Shepherd,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,6.6,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,R Shepherd,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,7.1,MI Cape Town,Joburg Super Kings,HE van der Dussen,G Roelofsen,KI Simmonds,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,7.2,MI Cape Town,Joburg Super Kings,G Roelofsen,HE van der Dussen,KI Simmonds,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,7.3,MI Cape Town,Joburg Super Kings,HE van der Dussen,G Roelofsen,KI Simmonds,0,0,,,,,,caught,HE van der Dussen,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,7.4,MI Cape Town,Joburg Super Kings,D Brevis,G Roelofsen,KI Simmonds,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,7.5,MI Cape Town,Joburg Super Kings,G Roelofsen,D Brevis,KI Simmonds,0,0,,,,,,bowled,G Roelofsen,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,7.6,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,KI Simmonds,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,8.1,MI Cape Town,Joburg Super Kings,D Brevis,GF Linde,R Shepherd,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,8.2,MI Cape Town,Joburg Super Kings,D Brevis,GF Linde,R Shepherd,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,8.3,MI Cape Town,Joburg Super Kings,D Brevis,GF Linde,R Shepherd,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,8.4,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,R Shepherd,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,8.5,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,R Shepherd,4,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,8.6,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,R Shepherd,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,9.1,MI Cape Town,Joburg Super Kings,D Brevis,GF Linde,G Coetzee,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,9.2,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,9.3,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,9.4,MI Cape Town,Joburg Super Kings,GF Linde,D Brevis,G Coetzee,0,0,,,,,,bowled,GF Linde,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,9.5,MI Cape Town,Joburg Super Kings,TH David,D Brevis,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,9.6,MI Cape Town,Joburg Super Kings,TH David,D Brevis,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.1,MI Cape Town,Joburg Super Kings,D Brevis,TH David,R Shepherd,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.2,MI Cape Town,Joburg Super Kings,TH David,D Brevis,R Shepherd,6,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.3,MI Cape Town,Joburg Super Kings,TH David,D Brevis,R Shepherd,0,1,1,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.4,MI Cape Town,Joburg Super Kings,TH David,D Brevis,R Shepherd,6,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.5,MI Cape Town,Joburg Super Kings,TH David,D Brevis,R Shepherd,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.6,MI Cape Town,Joburg Super Kings,D Brevis,TH David,R Shepherd,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,10.7,MI Cape Town,Joburg Super Kings,TH David,D Brevis,R Shepherd,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,11.1,MI Cape Town,Joburg Super Kings,D Brevis,TH David,KI Simmonds,6,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,11.2,MI Cape Town,Joburg Super Kings,D Brevis,TH David,KI Simmonds,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,11.3,MI Cape Town,Joburg Super Kings,TH David,D Brevis,KI Simmonds,4,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,11.4,MI Cape Town,Joburg Super Kings,TH David,D Brevis,KI Simmonds,0,0,,,,,,caught,TH David,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,11.5,MI Cape Town,Joburg Super Kings,D Potgieter,D Brevis,KI Simmonds,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,11.6,MI Cape Town,Joburg Super Kings,D Potgieter,D Brevis,KI Simmonds,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,12.1,MI Cape Town,Joburg Super Kings,D Potgieter,D Brevis,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,12.2,MI Cape Town,Joburg Super Kings,D Brevis,D Potgieter,M Theekshana,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,12.3,MI Cape Town,Joburg Super Kings,D Brevis,D Potgieter,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,12.4,MI Cape Town,Joburg Super Kings,D Potgieter,D Brevis,M Theekshana,0,0,,,,,,caught,D Potgieter,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,12.5,MI Cape Town,Joburg Super Kings,SM Curran,D Brevis,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,12.6,MI Cape Town,Joburg Super Kings,D Brevis,SM Curran,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,13.1,MI Cape Town,Joburg Super Kings,D Brevis,SM Curran,D Ferreira,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,13.2,MI Cape Town,Joburg Super Kings,SM Curran,D Brevis,D Ferreira,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,13.3,MI Cape Town,Joburg Super Kings,SM Curran,D Brevis,D Ferreira,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,13.4,MI Cape Town,Joburg Super Kings,SM Curran,D Brevis,D Ferreira,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,13.5,MI Cape Town,Joburg Super Kings,D Brevis,SM Curran,D Ferreira,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,13.6,MI Cape Town,Joburg Super Kings,SM Curran,D Brevis,D Ferreira,0,0,,,,,,caught,SM Curran,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.1,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.2,MI Cape Town,Joburg Super Kings,Rashid Khan,D Brevis,M Theekshana,0,4,,,4,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.3,MI Cape Town,Joburg Super Kings,Rashid Khan,D Brevis,M Theekshana,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.4,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,M Theekshana,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.5,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,M Theekshana,0,1,1,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.6,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,M Theekshana,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,14.7,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,M Theekshana,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.1,MI Cape Town,Joburg Super Kings,Rashid Khan,D Brevis,G Coetzee,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.2,MI Cape Town,Joburg Super Kings,Rashid Khan,D Brevis,G Coetzee,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.3,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.4,MI Cape Town,Joburg Super Kings,D Brevis,Rashid Khan,G Coetzee,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.5,MI Cape Town,Joburg Super Kings,Rashid Khan,D Brevis,G Coetzee,0,1,1,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.6,MI Cape Town,Joburg Super Kings,Rashid Khan,D Brevis,G Coetzee,0,0,,,,,,caught,Rashid Khan,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,15.7,MI Cape Town,Joburg Super Kings,JC Archer,D Brevis,G Coetzee,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,16.1,MI Cape Town,Joburg Super Kings,JC Archer,D Brevis,LB Williams,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,16.2,MI Cape Town,Joburg Super Kings,D Brevis,JC Archer,LB Williams,1,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,16.3,MI Cape Town,Joburg Super Kings,JC Archer,D Brevis,LB Williams,0,0,,,,,,caught,JC Archer,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,16.4,MI Cape Town,Joburg Super Kings,K Rabada,D Brevis,LB Williams,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,16.5,MI Cape Town,Joburg Super Kings,K Rabada,D Brevis,LB Williams,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,16.6,MI Cape Town,Joburg Super Kings,K Rabada,D Brevis,LB Williams,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,17.1,MI Cape Town,Joburg Super Kings,D Brevis,K Rabada,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,17.2,MI Cape Town,Joburg Super Kings,D Brevis,K Rabada,G Coetzee,6,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,17.3,MI Cape Town,Joburg Super Kings,D Brevis,K Rabada,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,17.4,MI Cape Town,Joburg Super Kings,D Brevis,K Rabada,G Coetzee,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",2,17.5,MI Cape Town,Joburg Super Kings,D Brevis,K Rabada,G Coetzee,0,0,,,,,,bowled,D Brevis,,
